timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-10-06 16:00:00+00:00,0.0,0.0,27.03,80.21,1.85,TNP_0006,0,2016
2016-10-06 17:00:00+00:00,0.0,0.0,26.43,82.07,1.9,TNP_0006,0,2016
2016-10-06 18:00:00+00:00,0.0,0.0,25.87,82.06,2.21,TNP_0006,0,2016
2016-10-06 19:00:00+00:00,0.0,0.0,25.29,82.14,2.45,TNP_0006,0,2016
2016-10-06 20:00:00+00:00,0.0,0.0,24.69,82.79,2.5,TNP_0006,0,2016
2016-10-06 21:00:00+00:00,0.0,0.0,24.23,83.65,2.4,TNP_0006,0,2016
2016-10-06 22:00:00+00:00,0.0,0.0,23.81,84.64,2.36,TNP_0006,0,2016
2016-10-06 23:00:00+00:00,0.0,0.0,23.53,84.88,2.56,TNP_0006,0,2016
2016-10-07 00:00:00+00:00,5.25,5.53,23.45,84.1,2.89,TNP_0006,0,2016
2016-10-07 01:00:00+00:00,140.95,143.75,24.25,78.61,3.69,TNP_0006,0,2016
2016-10-07 02:00:00+00:00,370.52,387.77,25.96,68.62,4.5,TNP_0006,0,2016
2016-10-07 03:00:00+00:00,607.75,622.05,28.08,57.52,4.74,TNP_0006,0,2016
2016-10-07 04:00:00+00:00,768.92,809.62,30.01,49.37,4.18,TNP_0006,0,2016
2016-10-07 05:00:00+00:00,892.8,931.55,31.43,44.67,3.63,TNP_0006,0,2016
2016-10-07 06:00:00+00:00,880.25,927.78,32.47,41.72,3.09,TNP_0006,0,2016
2016-10-07 07:00:00+00:00,793.0,891.08,33.22,39.8,2.54,TNP_0006,0,2016
2016-10-07 08:00:00+00:00,755.22,775.7,33.53,39.02,2.19,TNP_0006,0,2016
2016-10-07 09:00:00+00:00,578.65,594.72,33.36,39.18,2.14,TNP_0006,0,2016
2016-10-07 10:00:00+00:00,338.12,368.85,32.95,39.94,1.98,TNP_0006,0,2016
2016-10-07 11:00:00+00:00,135.62,143.48,32.06,45.18,1.49,TNP_0006,0,2016
2016-10-07 12:00:00+00:00,9.02,9.18,29.76,61.86,1.45,TNP_0006,0,2016
2016-10-07 13:00:00+00:00,0.0,0.0,28.46,63.89,1.84,TNP_0006,0,2016
2016-10-07 14:00:00+00:00,0.0,0.0,27.64,64.5,2.16,TNP_0006,0,2016
2016-10-07 15:00:00+00:00,0.0,0.0,26.96,64.05,2.49,TNP_0006,0,2016
2016-10-07 16:00:00+00:00,0.0,0.0,26.42,63.39,3.08,TNP_0006,0,2016
2016-10-07 17:00:00+00:00,0.0,0.0,26.01,64.31,3.73,TNP_0006,0,2016
2016-10-07 18:00:00+00:00,0.0,0.0,25.36,68.22,3.53,TNP_0006,0,2016
2016-10-07 19:00:00+00:00,0.0,0.0,24.79,72.28,3.14,TNP_0006,0,2016
2016-10-07 20:00:00+00:00,0.0,0.0,24.39,75.41,2.8,TNP_0006,0,2016
2016-10-07 21:00:00+00:00,0.0,0.0,24.05,77.99,2.37,TNP_0006,0,2016
2016-10-07 22:00:00+00:00,0.0,0.0,23.76,79.75,2.18,TNP_0006,0,2016
2016-10-07 23:00:00+00:00,0.0,0.0,23.75,79.74,2.34,TNP_0006,0,2016
2016-10-08 00:00:00+00:00,4.88,4.93,23.71,79.95,2.46,TNP_0006,0,2016
2016-10-08 01:00:00+00:00,119.1,123.12,24.36,76.49,3.38,TNP_0006,0,2016
2016-10-08 02:00:00+00:00,344.88,355.4,25.96,69.35,4.22,TNP_0006,0,2016
2016-10-08 03:00:00+00:00,585.97,590.15,28.25,58.4,4.68,TNP_0006,0,2016
2016-10-08 04:00:00+00:00,775.33,781.1,30.66,47.79,4.25,TNP_0006,0,2016
2016-10-08 05:00:00+00:00,895.45,906.08,33.01,39.71,3.86,TNP_0006,0,2016
2016-10-08 06:00:00+00:00,932.42,954.17,34.45,35.3,3.73,TNP_0006,0,2016
2016-10-08 07:00:00+00:00,847.38,916.4,34.79,33.91,3.62,TNP_0006,0,2016
2016-10-08 08:00:00+00:00,667.78,800.62,34.76,33.39,3.35,TNP_0006,0,2016
2016-10-08 09:00:00+00:00,529.6,618.7,34.99,32.54,3.03,TNP_0006,0,2016
2016-10-08 10:00:00+00:00,315.75,390.92,35.15,31.78,2.88,TNP_0006,0,2016
2016-10-08 11:00:00+00:00,128.23,155.85,33.81,36.0,2.43,TNP_0006,0,2016
2016-10-08 12:00:00+00:00,7.88,9.5,30.79,52.61,2.02,TNP_0006,0,2016
2016-10-08 13:00:00+00:00,0.0,0.0,29.3,56.09,2.33,TNP_0006,0,2016
2016-10-08 14:00:00+00:00,0.0,0.0,28.61,57.84,2.73,TNP_0006,0,2016
2016-10-08 15:00:00+00:00,0.0,0.0,27.98,61.96,3.01,TNP_0006,0,2016
2016-10-08 16:00:00+00:00,0.0,0.0,27.48,66.46,3.25,TNP_0006,0,2016
2016-10-08 17:00:00+00:00,0.0,0.0,26.88,70.71,2.96,TNP_0006,0,2016
2016-10-08 18:00:00+00:00,0.0,0.0,26.3,73.65,2.69,TNP_0006,0,2016
2016-10-08 19:00:00+00:00,0.0,0.0,25.83,75.29,2.81,TNP_0006,0,2016
2016-10-08 20:00:00+00:00,0.0,0.0,25.52,76.11,3.43,TNP_0006,0,2016
2016-10-08 21:00:00+00:00,0.0,0.0,25.29,76.89,3.84,TNP_0006,0,2016
2016-10-08 22:00:00+00:00,0.0,0.0,24.98,78.48,3.54,TNP_0006,0,2016
2016-10-08 23:00:00+00:00,0.0,0.0,24.7,79.89,3.37,TNP_0006,0,2016
2016-10-09 00:00:00+00:00,5.5,5.5,24.45,81.0,3.2,TNP_0006,0,2016
2016-10-09 01:00:00+00:00,140.27,142.7,25.64,75.13,4.24,TNP_0006,0,2016
2016-10-09 02:00:00+00:00,378.02,386.15,28.13,62.73,5.3,TNP_0006,0,2016
2016-10-09 03:00:00+00:00,610.15,618.47,30.83,51.35,4.95,TNP_0006,0,2016
2016-10-09 04:00:00+00:00,798.2,804.03,32.94,44.34,4.07,TNP_0006,0,2016
2016-10-09 05:00:00+00:00,911.62,924.0,34.4,40.08,3.5,TNP_0006,0,2016
2016-10-09 06:00:00+00:00,955.78,975.65,35.15,37.62,3.38,TNP_0006,0,2016
2016-10-09 07:00:00+00:00,845.0,937.33,35.4,36.33,3.49,TNP_0006,0,2016
2016-10-09 08:00:00+00:00,681.53,823.35,36.03,34.36,3.65,TNP_0006,0,2016
2016-10-09 09:00:00+00:00,524.47,643.45,36.35,32.93,3.78,TNP_0006,0,2016
2016-10-09 10:00:00+00:00,317.52,414.8,36.14,32.57,3.92,TNP_0006,0,2016
2016-10-09 11:00:00+00:00,128.27,169.95,34.99,34.65,3.99,TNP_0006,0,2016
2016-10-09 12:00:00+00:00,8.07,9.8,32.26,45.56,2.9,TNP_0006,0,2016
2016-10-09 13:00:00+00:00,0.0,0.0,30.78,49.11,3.37,TNP_0006,0,2016
2016-10-09 14:00:00+00:00,0.0,0.0,29.99,50.2,3.93,TNP_0006,0,2016
2016-10-09 15:00:00+00:00,0.0,0.0,29.09,53.12,3.89,TNP_0006,0,2016
2016-10-09 16:00:00+00:00,0.0,0.0,28.31,56.58,3.62,TNP_0006,0,2016
2016-10-09 17:00:00+00:00,0.0,0.0,27.66,60.03,3.61,TNP_0006,0,2016
2016-10-09 18:00:00+00:00,0.0,0.0,27.06,63.29,4.02,TNP_0006,0,2016
2016-10-09 19:00:00+00:00,0.0,0.0,26.45,66.42,4.41,TNP_0006,0,2016
2016-10-09 20:00:00+00:00,0.0,0.0,25.96,68.84,4.58,TNP_0006,0,2016
2016-10-09 21:00:00+00:00,0.0,0.0,25.56,70.8,4.59,TNP_0006,0,2016
2016-10-09 22:00:00+00:00,0.0,0.0,25.24,72.31,4.54,TNP_0006,0,2016
2016-10-09 23:00:00+00:00,0.0,0.0,24.97,73.59,4.35,TNP_0006,0,2016
2016-10-10 00:00:00+00:00,5.6,5.62,24.61,75.29,3.98,TNP_0006,0,2016
2016-10-10 01:00:00+00:00,147.77,148.07,25.45,71.23,4.85,TNP_0006,0,2016
2016-10-10 02:00:00+00:00,386.48,386.92,27.74,59.72,6.14,TNP_0006,0,2016
2016-10-10 03:00:00+00:00,618.03,618.33,30.68,46.9,5.91,TNP_0006,0,2016
2016-10-10 04:00:00+00:00,803.85,803.88,33.52,38.0,4.94,TNP_0006,0,2016
2016-10-10 05:00:00+00:00,924.88,925.1,35.74,32.42,4.12,TNP_0006,0,2016
2016-10-10 06:00:00+00:00,961.4,962.38,37.41,28.57,3.68,TNP_0006,0,2016
2016-10-10 07:00:00+00:00,903.92,926.5,38.49,26.13,3.52,TNP_0006,0,2016
2016-10-10 08:00:00+00:00,772.3,813.85,39.01,24.73,3.49,TNP_0006,0,2016
2016-10-10 09:00:00+00:00,572.35,635.1,38.85,24.38,3.36,TNP_0006,0,2016
2016-10-10 10:00:00+00:00,351.0,407.58,37.62,25.76,3.04,TNP_0006,0,2016
2016-10-10 11:00:00+00:00,137.6,165.05,36.16,28.94,2.32,TNP_0006,0,2016
2016-10-10 12:00:00+00:00,7.35,9.38,33.4,42.82,1.31,TNP_0006,0,2016
2016-10-10 13:00:00+00:00,0.0,0.0,31.9,47.38,1.84,TNP_0006,0,2016
2016-10-10 14:00:00+00:00,0.0,0.0,30.79,49.82,2.36,TNP_0006,0,2016
2016-10-10 15:00:00+00:00,0.0,0.0,29.6,54.67,2.39,TNP_0006,0,2016
2016-10-10 16:00:00+00:00,0.0,0.0,28.8,59.3,2.16,TNP_0006,0,2016
2016-10-10 17:00:00+00:00,0.0,0.0,28.04,62.67,1.94,TNP_0006,0,2016
2016-10-10 18:00:00+00:00,0.0,0.0,27.32,65.07,1.69,TNP_0006,0,2016
2016-10-10 19:00:00+00:00,0.0,0.0,26.62,66.5,1.73,TNP_0006,0,2016
2016-10-10 20:00:00+00:00,0.0,0.0,26.15,66.72,2.32,TNP_0006,0,2016
2016-10-10 21:00:00+00:00,0.0,0.0,25.77,67.24,2.77,TNP_0006,0,2016
2016-10-10 22:00:00+00:00,0.0,0.0,25.44,67.96,2.96,TNP_0006,0,2016
2016-10-10 23:00:00+00:00,0.0,0.0,25.22,68.7,3.1,TNP_0006,0,2016
2016-10-11 00:00:00+00:00,5.45,5.57,25.06,70.01,3.18,TNP_0006,0,2016
2016-10-11 01:00:00+00:00,139.85,143.52,25.59,68.81,3.93,TNP_0006,0,2016
2016-10-11 02:00:00+00:00,375.75,386.58,27.12,63.13,5.32,TNP_0006,0,2016
2016-10-11 03:00:00+00:00,611.67,618.2,28.94,56.76,5.48,TNP_0006,0,2016
2016-10-11 04:00:00+00:00,802.45,802.97,30.69,51.28,5.12,TNP_0006,0,2016
2016-10-11 05:00:00+00:00,914.17,922.65,32.27,46.04,4.67,TNP_0006,0,2016
2016-10-11 06:00:00+00:00,928.45,942.58,33.52,41.59,4.16,TNP_0006,0,2016
2016-10-11 07:00:00+00:00,807.78,905.95,34.49,37.89,3.64,TNP_0006,0,2016
2016-10-11 08:00:00+00:00,479.75,792.2,35.16,35.12,3.18,TNP_0006,0,2016
2016-10-11 09:00:00+00:00,491.2,613.05,35.36,33.45,2.78,TNP_0006,0,2016
2016-10-11 10:00:00+00:00,285.5,387.15,34.97,33.23,2.47,TNP_0006,0,2016
2016-10-11 11:00:00+00:00,107.55,151.57,34.0,36.11,2.1,TNP_0006,0,2016
2016-10-11 12:00:00+00:00,6.5,8.35,31.75,50.91,1.25,TNP_0006,0,2016
2016-10-11 13:00:00+00:00,0.0,0.0,30.52,56.31,0.94,TNP_0006,0,2016
2016-10-11 14:00:00+00:00,0.0,0.0,29.71,60.39,0.4,TNP_0006,0,2016
2016-10-11 15:00:00+00:00,0.0,0.0,28.45,65.78,1.41,TNP_0006,0,2016
2016-10-11 16:00:00+00:00,0.0,0.0,27.38,68.31,2.28,TNP_0006,0,2016
2016-10-11 17:00:00+00:00,0.0,0.0,26.67,70.52,2.83,TNP_0006,0,2016
2016-10-11 18:00:00+00:00,0.0,0.0,26.13,72.83,2.99,TNP_0006,0,2016
2016-10-11 19:00:00+00:00,0.0,0.0,25.65,74.46,3.22,TNP_0006,0,2016
2016-10-11 20:00:00+00:00,0.0,0.0,25.16,76.08,3.65,TNP_0006,0,2016
2016-10-11 21:00:00+00:00,0.0,0.0,24.64,78.55,3.36,TNP_0006,0,2016
2016-10-11 22:00:00+00:00,0.0,0.0,24.29,81.04,2.74,TNP_0006,0,2016
2016-10-11 23:00:00+00:00,0.0,0.0,24.09,83.04,2.41,TNP_0006,0,2016
2016-10-12 00:00:00+00:00,3.47,5.3,23.98,84.39,2.23,TNP_0006,0,2016
2016-10-12 01:00:00+00:00,69.6,137.15,24.48,82.23,2.61,TNP_0006,0,2016
2016-10-12 02:00:00+00:00,196.25,375.08,25.89,75.14,3.69,TNP_0006,0,2016
2016-10-12 03:00:00+00:00,351.67,603.08,27.79,66.59,4.36,TNP_0006,0,2016
2016-10-12 04:00:00+00:00,510.25,784.72,30.06,57.31,4.23,TNP_0006,0,2016
2016-10-12 05:00:00+00:00,700.25,900.38,31.91,50.63,3.81,TNP_0006,0,2016
2016-10-12 06:00:00+00:00,766.9,904.95,32.94,47.18,3.56,TNP_0006,0,2016
2016-10-12 07:00:00+00:00,665.08,864.62,33.26,45.95,3.56,TNP_0006,0,2016
2016-10-12 08:00:00+00:00,549.42,748.55,33.01,46.56,3.71,TNP_0006,0,2016
2016-10-12 09:00:00+00:00,439.1,568.03,32.29,49.28,3.52,TNP_0006,0,2016
2016-10-12 10:00:00+00:00,255.52,345.9,31.37,54.06,2.89,TNP_0006,0,2016
2016-10-12 11:00:00+00:00,97.62,126.38,30.25,62.92,2.05,TNP_0006,0,2016
2016-10-12 12:00:00+00:00,6.18,7.07,28.81,76.99,1.49,TNP_0006,0,2016
2016-10-12 13:00:00+00:00,0.0,0.0,28.05,82.08,1.27,TNP_0006,0,2016
2016-10-12 14:00:00+00:00,0.0,0.0,27.82,81.26,1.11,TNP_0006,0,2016
2016-10-12 15:00:00+00:00,0.0,0.0,27.48,81.29,1.05,TNP_0006,0,2016
2016-10-12 16:00:00+00:00,0.0,0.0,27.01,82.22,0.99,TNP_0006,0,2016
2016-10-12 17:00:00+00:00,0.0,0.0,26.57,83.56,1.07,TNP_0006,0,2016
2016-10-12 18:00:00+00:00,0.0,0.0,26.24,85.12,1.18,TNP_0006,0,2016
2016-10-12 19:00:00+00:00,0.0,0.0,25.85,87.85,1.15,TNP_0006,0,2016
2016-10-12 20:00:00+00:00,0.0,0.0,25.44,91.87,1.01,TNP_0006,0,2016
2016-10-12 21:00:00+00:00,0.0,0.0,25.13,93.99,0.94,TNP_0006,0,2016
2016-10-12 22:00:00+00:00,0.0,0.0,24.87,94.55,1.02,TNP_0006,0,2016
2016-10-12 23:00:00+00:00,0.0,0.0,24.57,94.66,1.25,TNP_0006,0,2016
2016-10-13 00:00:00+00:00,3.8,4.32,24.29,94.44,1.52,TNP_0006,0,2016
2016-10-13 01:00:00+00:00,74.97,100.2,24.74,91.08,2.32,TNP_0006,0,2016
2016-10-13 02:00:00+00:00,209.32,297.83,25.77,85.34,3.05,TNP_0006,0,2016
2016-10-13 03:00:00+00:00,326.7,513.55,27.57,75.05,3.05,TNP_0006,0,2016
2016-10-13 04:00:00+00:00,491.0,692.45,29.75,63.4,2.48,TNP_0006,0,2016
2016-10-13 05:00:00+00:00,504.48,815.03,31.33,55.42,1.79,TNP_0006,0,2016
2016-10-13 06:00:00+00:00,673.7,898.92,32.54,49.65,1.28,TNP_0006,0,2016
2016-10-13 07:00:00+00:00,608.62,854.97,33.1,46.66,0.8,TNP_0006,0,2016
2016-10-13 08:00:00+00:00,449.75,732.33,32.96,46.31,0.4,TNP_0006,0,2016
2016-10-13 09:00:00+00:00,380.02,547.75,32.5,47.4,0.17,TNP_0006,0,2016
2016-10-13 10:00:00+00:00,227.07,329.6,31.87,49.25,0.15,TNP_0006,0,2016
2016-10-13 11:00:00+00:00,73.38,116.85,31.01,53.16,0.41,TNP_0006,0,2016
2016-10-13 12:00:00+00:00,4.15,6.65,29.76,62.59,0.64,TNP_0006,0,2016
2016-10-13 13:00:00+00:00,0.0,0.0,28.51,78.2,0.79,TNP_0006,0,2016
2016-10-13 14:00:00+00:00,0.0,0.0,27.79,80.2,1.03,TNP_0006,0,2016
2016-10-13 15:00:00+00:00,0.0,0.0,27.17,81.2,1.16,TNP_0006,0,2016
2016-10-13 16:00:00+00:00,0.0,0.0,26.59,82.78,1.18,TNP_0006,0,2016
2016-10-13 17:00:00+00:00,0.0,0.0,26.09,84.73,1.11,TNP_0006,0,2016
2016-10-13 18:00:00+00:00,0.0,0.0,25.64,86.02,1.07,TNP_0006,0,2016
2016-10-13 19:00:00+00:00,0.0,0.0,25.24,86.39,1.07,TNP_0006,0,2016
2016-10-13 20:00:00+00:00,0.0,0.0,24.8,87.84,1.23,TNP_0006,0,2016
2016-10-13 21:00:00+00:00,0.0,0.0,24.4,89.68,1.49,TNP_0006,0,2016
2016-10-13 22:00:00+00:00,0.0,0.0,24.11,90.95,1.68,TNP_0006,0,2016
2016-10-13 23:00:00+00:00,0.0,0.0,23.84,92.06,1.76,TNP_0006,0,2016
2016-10-14 00:00:00+00:00,3.67,4.6,23.61,92.94,1.85,TNP_0006,0,2016
2016-10-14 01:00:00+00:00,84.95,108.38,24.41,89.08,2.75,TNP_0006,0,2016
2016-10-14 02:00:00+00:00,231.18,315.83,26.38,77.4,2.72,TNP_0006,0,2016
2016-10-14 03:00:00+00:00,412.73,538.72,29.19,60.54,2.04,TNP_0006,0,2016
2016-10-14 04:00:00+00:00,625.3,722.28,31.45,49.52,1.91,TNP_0006,0,2016
2016-10-14 05:00:00+00:00,796.45,841.2,33.01,43.84,2.05,TNP_0006,0,2016
2016-10-14 06:00:00+00:00,820.42,872.5,33.89,41.14,2.07,TNP_0006,0,2016
2016-10-14 07:00:00+00:00,705.4,835.35,33.93,40.76,2.06,TNP_0006,0,2016
2016-10-14 08:00:00+00:00,566.1,717.33,33.71,41.16,2.07,TNP_0006,0,2016
2016-10-14 09:00:00+00:00,362.5,535.8,33.17,42.5,2.03,TNP_0006,0,2016
2016-10-14 10:00:00+00:00,211.7,319.1,32.39,44.63,2.03,TNP_0006,0,2016
2016-10-14 11:00:00+00:00,87.5,118.03,31.33,49.09,1.94,TNP_0006,0,2016
2016-10-14 12:00:00+00:00,4.88,6.5,29.52,63.66,1.54,TNP_0006,0,2016
2016-10-14 13:00:00+00:00,0.0,0.0,28.35,69.89,1.76,TNP_0006,0,2016
2016-10-14 14:00:00+00:00,0.0,0.0,27.73,71.23,1.9,TNP_0006,0,2016
2016-10-14 15:00:00+00:00,0.0,0.0,27.16,73.66,1.9,TNP_0006,0,2016
2016-10-14 16:00:00+00:00,0.0,0.0,26.62,76.99,1.75,TNP_0006,0,2016
2016-10-14 17:00:00+00:00,0.0,0.0,26.11,80.57,1.53,TNP_0006,0,2016
2016-10-14 18:00:00+00:00,0.0,0.0,25.7,83.36,1.31,TNP_0006,0,2016
2016-10-14 19:00:00+00:00,0.0,0.0,25.38,85.08,1.14,TNP_0006,0,2016
2016-10-14 20:00:00+00:00,0.0,0.0,25.19,86.29,0.95,TNP_0006,0,2016
2016-10-14 21:00:00+00:00,0.0,0.0,25.04,87.04,0.76,TNP_0006,0,2016
2016-10-14 22:00:00+00:00,0.0,0.0,24.96,86.16,0.57,TNP_0006,0,2016
2016-10-14 23:00:00+00:00,0.0,0.0,24.93,85.47,0.3,TNP_0006,0,2016
2016-10-15 00:00:00+00:00,4.07,4.75,24.76,86.95,0.14,TNP_0006,0,2016
2016-10-15 01:00:00+00:00,96.0,112.32,25.26,83.7,0.65,TNP_0006,0,2016
2016-10-15 02:00:00+00:00,270.02,321.4,26.91,72.0,1.36,TNP_0006,0,2016
2016-10-15 03:00:00+00:00,487.9,542.15,28.67,62.41,2.27,TNP_0006,0,2016
2016-10-15 04:00:00+00:00,682.4,725.0,30.41,54.03,2.86,TNP_0006,0,2016
2016-10-15 05:00:00+00:00,760.15,845.25,31.99,47.41,3.14,TNP_0006,0,2016
2016-10-15 06:00:00+00:00,744.83,872.45,33.43,42.3,3.23,TNP_0006,0,2016
2016-10-15 07:00:00+00:00,593.0,821.42,34.23,39.29,3.26,TNP_0006,0,2016
2016-10-15 08:00:00+00:00,427.0,690.08,34.66,37.25,3.17,TNP_0006,0,2016
2016-10-15 09:00:00+00:00,352.02,494.98,34.56,36.27,2.99,TNP_0006,0,2016
2016-10-15 10:00:00+00:00,201.98,283.5,34.01,36.25,2.82,TNP_0006,0,2016
2016-10-15 11:00:00+00:00,83.4,104.5,32.85,38.58,2.63,TNP_0006,0,2016
2016-10-15 12:00:00+00:00,5.18,5.78,29.88,55.98,2.0,TNP_0006,0,2016
2016-10-15 13:00:00+00:00,0.0,0.0,28.07,60.82,2.63,TNP_0006,0,2016
2016-10-15 14:00:00+00:00,0.0,0.0,27.08,63.91,2.98,TNP_0006,0,2016
2016-10-15 15:00:00+00:00,0.0,0.0,26.22,68.98,3.07,TNP_0006,0,2016
2016-10-15 16:00:00+00:00,0.0,0.0,25.45,74.72,2.75,TNP_0006,0,2016
2016-10-15 17:00:00+00:00,0.0,0.0,24.76,80.39,2.1,TNP_0006,0,2016
2016-10-15 18:00:00+00:00,0.0,0.0,24.22,84.81,1.66,TNP_0006,0,2016
2016-10-15 19:00:00+00:00,0.0,0.0,23.87,87.37,1.35,TNP_0006,0,2016
2016-10-15 20:00:00+00:00,0.0,0.0,23.76,87.96,0.91,TNP_0006,0,2016
2016-10-15 21:00:00+00:00,0.0,0.0,23.73,88.26,0.27,TNP_0006,0,2016
2016-10-15 22:00:00+00:00,0.0,0.0,23.45,89.84,0.5,TNP_0006,0,2016
2016-10-15 23:00:00+00:00,0.0,0.0,22.91,91.81,1.04,TNP_0006,0,2016
2016-10-16 00:00:00+00:00,4.15,4.18,22.45,94.01,1.36,TNP_0006,0,2016
2016-10-16 01:00:00+00:00,94.05,95.18,23.71,87.4,2.03,TNP_0006,0,2016
2016-10-16 02:00:00+00:00,272.42,278.02,26.63,71.34,1.55,TNP_0006,0,2016
2016-10-16 03:00:00+00:00,511.38,521.3,29.16,58.5,1.92,TNP_0006,0,2016
2016-10-16 04:00:00+00:00,703.05,706.65,31.32,49.76,2.43,TNP_0006,0,2016
2016-10-16 05:00:00+00:00,814.35,834.12,33.14,43.34,2.7,TNP_0006,0,2016
2016-10-16 06:00:00+00:00,822.22,891.25,34.36,39.14,2.83,TNP_0006,0,2016
2016-10-16 07:00:00+00:00,761.78,843.9,35.22,36.28,2.96,TNP_0006,0,2016
2016-10-16 08:00:00+00:00,640.15,736.55,35.65,34.4,3.16,TNP_0006,0,2016
2016-10-16 09:00:00+00:00,500.2,558.72,35.62,33.33,3.32,TNP_0006,0,2016
2016-10-16 10:00:00+00:00,290.8,339.27,34.9,33.64,3.51,TNP_0006,0,2016
2016-10-16 11:00:00+00:00,114.62,125.55,33.43,36.5,3.62,TNP_0006,0,2016
2016-10-16 12:00:00+00:00,6.12,6.25,30.2,50.67,2.71,TNP_0006,0,2016
2016-10-16 13:00:00+00:00,0.0,0.0,28.43,55.4,3.41,TNP_0006,0,2016
2016-10-16 14:00:00+00:00,0.0,0.0,27.46,58.6,4.02,TNP_0006,0,2016
2016-10-16 15:00:00+00:00,0.0,0.0,26.44,64.58,3.87,TNP_0006,0,2016
2016-10-16 16:00:00+00:00,0.0,0.0,25.61,70.47,3.25,TNP_0006,0,2016
2016-10-16 17:00:00+00:00,0.0,0.0,24.94,75.71,2.47,TNP_0006,0,2016
2016-10-16 18:00:00+00:00,0.0,0.0,24.35,80.56,1.71,TNP_0006,0,2016
2016-10-16 19:00:00+00:00,0.0,0.0,23.94,83.89,1.28,TNP_0006,0,2016
2016-10-16 20:00:00+00:00,0.0,0.0,23.71,85.92,1.02,TNP_0006,0,2016
2016-10-16 21:00:00+00:00,0.0,0.0,23.62,86.84,0.81,TNP_0006,0,2016
2016-10-16 22:00:00+00:00,0.0,0.0,23.29,88.25,0.89,TNP_0006,0,2016
2016-10-16 23:00:00+00:00,0.0,0.0,23.02,88.95,1.06,TNP_0006,0,2016
2016-10-17 00:00:00+00:00,3.92,4.25,22.79,89.41,1.23,TNP_0006,0,2016
2016-10-17 01:00:00+00:00,90.8,103.82,23.55,84.66,2.08,TNP_0006,0,2016
2016-10-17 02:00:00+00:00,238.45,297.77,25.88,71.42,1.56,TNP_0006,0,2016
2016-10-17 03:00:00+00:00,470.3,513.28,28.45,58.09,1.61,TNP_0006,0,2016
2016-10-17 04:00:00+00:00,662.12,697.55,30.68,48.77,1.63,TNP_0006,0,2016
2016-10-17 05:00:00+00:00,755.85,804.97,32.66,42.12,1.55,TNP_0006,0,2016
2016-10-17 06:00:00+00:00,793.17,883.15,34.23,37.34,1.42,TNP_0006,0,2016
2016-10-17 07:00:00+00:00,749.65,849.22,35.33,34.04,1.28,TNP_0006,0,2016
2016-10-17 08:00:00+00:00,626.58,737.72,35.88,32.06,1.22,TNP_0006,0,2016
2016-10-17 09:00:00+00:00,457.83,564.08,35.82,31.29,1.2,TNP_0006,0,2016
2016-10-17 10:00:00+00:00,259.15,341.88,35.25,31.59,1.17,TNP_0006,0,2016
2016-10-17 11:00:00+00:00,104.85,126.05,33.92,34.97,1.06,TNP_0006,0,2016
2016-10-17 12:00:00+00:00,5.8,6.12,31.51,51.85,1.16,TNP_0006,0,2016
2016-10-17 13:00:00+00:00,0.0,0.0,29.5,59.05,1.91,TNP_0006,0,2016
2016-10-17 14:00:00+00:00,0.0,0.0,28.54,60.28,2.36,TNP_0006,0,2016
2016-10-17 15:00:00+00:00,0.0,0.0,27.66,64.52,2.3,TNP_0006,0,2016
2016-10-17 16:00:00+00:00,0.0,0.0,26.94,69.27,2.16,TNP_0006,0,2016
2016-10-17 17:00:00+00:00,0.0,0.0,26.33,73.4,2.0,TNP_0006,0,2016
2016-10-17 18:00:00+00:00,0.0,0.0,25.73,77.3,1.78,TNP_0006,0,2016
2016-10-17 19:00:00+00:00,0.0,0.0,25.09,81.08,1.64,TNP_0006,0,2016
2016-10-17 20:00:00+00:00,0.0,0.0,24.68,83.59,1.48,TNP_0006,0,2016
2016-10-17 21:00:00+00:00,0.0,0.0,24.51,84.87,1.25,TNP_0006,0,2016
2016-10-17 22:00:00+00:00,0.0,0.0,24.52,85.12,0.95,TNP_0006,0,2016
2016-10-17 23:00:00+00:00,0.0,0.0,24.62,84.14,0.59,TNP_0006,0,2016
2016-10-18 00:00:00+00:00,4.35,4.78,24.52,84.74,0.48,TNP_0006,0,2016
2016-10-18 01:00:00+00:00,98.35,118.97,25.17,81.04,1.03,TNP_0006,0,2016
2016-10-18 02:00:00+00:00,260.48,339.6,27.52,69.31,0.97,TNP_0006,0,2016
2016-10-18 03:00:00+00:00,441.2,562.12,29.89,58.13,1.07,TNP_0006,0,2016
2016-10-18 04:00:00+00:00,625.58,734.92,31.89,49.83,1.25,TNP_0006,0,2016
2016-10-18 05:00:00+00:00,746.95,842.47,33.57,43.67,1.34,TNP_0006,0,2016
2016-10-18 06:00:00+00:00,782.7,847.17,34.74,39.63,1.34,TNP_0006,0,2016
2016-10-18 07:00:00+00:00,734.78,813.45,35.4,37.29,1.22,TNP_0006,0,2016
2016-10-18 08:00:00+00:00,621.03,705.15,35.55,36.24,1.15,TNP_0006,0,2016
2016-10-18 09:00:00+00:00,486.25,533.25,35.2,36.36,1.34,TNP_0006,0,2016
2016-10-18 10:00:00+00:00,262.95,314.83,34.4,37.67,1.68,TNP_0006,0,2016
2016-10-18 11:00:00+00:00,98.35,111.12,33.09,41.74,2.03,TNP_0006,0,2016
